round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
10,0.2,0.5,1.3,0.95,1.6,90.95623541734307,121.81313170139543,107.64469016545937,109.16184778346702,105.78245287564907,90.95623541734307,90.95623541734307,91.93349468344596,93.8880132156518,21.81168865113273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.11100090397593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.81898865423224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60852654745706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.30327695221055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.96904231987926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11100090397593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11100090397593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9804438967117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.71932988218329,0.0,0.10781627336712277,6.256724807163187,2.298745378002292,6.121152591256464,2.075992315769789,0.10781627336712277,0.10781627336712277,0.21563254673424553,0.43126509346849107,11.074270411132725
11,0.2,0.5,1.3,0.95,1.6,90.04612666435477,120.55836060510552,106.55500139422719,108.137161101507,104.71258130028582,90.04612666435477,90.04612666435477,91.80171860843923,92.94698269944205,9.450959510738718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.36993976278096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.96311414602503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.12608836862118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.65039378571457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.46186913222573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36993976278096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36993976278096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.03927939729161,0.0,-12.142426525794287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.01203886914682,0.0,0.08625230957380486,5.005311867080474,1.8389784336060044,4.896832723792435,1.6607775760600825,0.08625230957380486,0.08625230957380486,0.17250461914760973,0.34500923829521946,13.003451444532999
12,0.2,0.5,1.3,0.95,1.6,89.5460520905226,119.18283134899437,105.78262168888887,106.6459836723836,103.96717353722403,89.5460520905226,89.5460520905226,93.18991548496541,92.40846612887373,4.795402142046574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.61243450382493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0094984203562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.62424541638332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.78039467225605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93489500818947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.61243450382493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.61243450382493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.19462798517007,0.0,-11.431605340159729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28983880288305,0.0,0.0616699130976666,3.3013852550381744,1.2864285989055437,2.9936413265275412,1.1603308554345582,0.0616699130976666,0.0616699130976666,0.1233398261953332,0.2466796523906664,9.355059808606299
13,0.2,0.5,1.3,0.95,1.6,88.82136987213391,117.74189009238687,104.805036367289,105.16928032119864,103.01553936758997,88.82136987213391,88.82136987213391,93.68491047820169,91.64559957816833,2.870347876835864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.27674974221324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.82121133488388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.33563533468536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.56332583068335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6419106829987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27674974221324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27674974221324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.09322835724035,0.0,-9.790657809118894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.95979347512568,0.0,0.04706199104066116,2.42312061862297,0.9718428937236265,2.108396351635285,0.8760705457112521,0.04706199104066116,0.04706199104066116,0.09412398208132232,0.18824796416264464,7.163447547074755
14,0.2,0.5,1.3,0.95,1.6,88.00702344931103,116.4112841714109,103.78017430566223,103.87931103207404,102.01301161902869,88.00702344931103,88.00702344931103,93.48940015007447,90.79745252290844,2.046129589369336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.57208435357448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.14731055178956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.62372899148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.88993058620088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93148441597182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57208435357448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57208435357448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01756846970535,0.0,-8.073957787077143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2518356732742,0.0,0.03689258463255978,1.8659271085173341,0.7583988030757589,1.59133393476917,0.6834806919528655,0.03689258463255978,0.03689258463255978,0.07378516926511956,0.14757033853023913,5.722040865342476
15,0.2,0.5,1.3,0.95,1.6,87.15893355230622,115.16911629811203,102.74943956674971,102.72157111620919,101.00214581146678,87.15893355230622,87.15893355230622,92.85119651781828,89.91868466368003,1.7449335342306074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.61124164265101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.18280120078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.63081898706395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.96274703203258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94287734464982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61124164265101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61124164265101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.27424990739105,0.0,-6.489009384009785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28322865170877,0.0,0.029254700772014128,1.4678778884413726,0.6001833708025681,1.2403868752934117,0.5408312579337594,0.029254700772014128,0.029254700772014128,0.058509401544028256,0.11701880308805651,4.715505709357189
16,0.2,0.5,1.3,0.95,1.6,86.30112998230221,113.9822701282998,101.72461150372195,101.64098954640596,99.99577307277627,86.30112998230221,86.30112998230221,92.00335674816978,89.03204099678265,1.663069835953035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.46305042871698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.00030946354629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.43157908129794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.84325103164649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75005624096511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46305042871698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46305042871698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14194740810586,0.0,-5.162519736508879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1239720837614,0.0,0.023329786478674362,1.1672108976469535,0.4782826553174377,0.9829887476529072,0.4309670647046061,0.023329786478674362,0.023329786478674362,0.046659572957348724,0.09331914591469745,4.010839805355352
17,0.2,0.5,1.3,0.95,1.6,85.44392763376952,112.82810353241943,100.70860903837819,100.60268438028206,98.9974618095937,85.44392763376952,85.44392763376952,91.10837229624312,88.1470207985844,1.6295530909427405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.17347770625041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.64384980072991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.07452870740167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.56622170451269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4012031550055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.17347770625041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.17347770625041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.81927225489015,0.0,-4.1246968656582395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.82062052956374,0.0,0.01865011383385476,0.9324539180042737,0.382280517291262,0.7846628620841216,0.3444588409029478,0.01865011383385476,0.01865011383385476,0.03730022766770952,0.07460045533541904,3.5024501429157295
18,0.2,0.5,1.3,0.95,1.6,84.59185051193823,111.69406963760159,99.70204913892631,99.58785426289306,98.00817528697108,84.59185051193823,84.59185051193823,90.20568470164345,87.2677084024253,1.6083841967513968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.77549347561181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.14694520148853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.59485809330239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15905023950917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93123505809669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77549347561181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77549347561181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3744104799388,0.0,-3.2986306428331846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4065998099642,0.0,0.014917185378222314,0.7456845851648484,0.30575119467571826,0.627364172435695,0.27550037792619436,0.014917185378222314,0.014917185378222314,0.029834370756444628,0.059668741512889256,3.105574988636381
19,0.2,0.5,1.3,0.95,1.6,83.74688077843902,110.5748367717203,98.7052447303811,98.58846305881798,97.02837420784256,83.74688077843902,83.74688077843902,89.3065857948623,86.39589860024817,1.5907897188689113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.2937958270651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.53720218823575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.01950897061963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.64550522880077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.36683757981879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2937958270651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2937958270651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.841567772873,0.0,-2.638641701673409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.90701443702815,0.0,0.01193307061536809,0.5964827027259918,0.2445838790029159,0.5018059492586595,0.2203847472652154,0.01193307061536809,0.01193307061536809,0.02386614123073618,0.04773228246147236,2.78827953978376
20,0.2,0.5,1.3,0.95,1.6,82.90979126751397,109.46817712424736,97.71827996681517,97.6011805481871,96.0582038510668,82.90979126751397,82.90979126751397,88.41459751101165,85.53228649397387,1.5743874648711014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.7473234761737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.83808573112479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.36969563668433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.04683567381788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.72897844515377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7473234761737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7473234761737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.24258343293798,0.0,-2.1108475274682412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.34117984243336,0.0,0.009546286733412434,0.47716988851572223,0.1956628255239995,0.40142336976237325,0.17630390130618884,0.009546286733412434,0.009546286733412434,0.01909257346682487,0.03818514693364974,2.532313487732494
21,0.2,0.5,1.3,0.95,1.6,82.08084472544421,108.37313319201533,96.74113254739473,96.6246127919501,95.09766741395207,82.08084472544421,82.08084472544421,87.53085333862427,84.6771021104164,1.5584749111441965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.15087053726532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.06906438114301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66226621453654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38114254901852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.03428811966582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15087053726532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15087053726532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59324216595195,0.0,-1.688660611985055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72421696875725,0.0,0.007636984493419881,0.3817316071868522,0.15652912917270784,0.3211330392461091,0.14104209060077538,0.007636984493419881,0.007636984493419881,0.015273968986839762,0.030547937973679523,2.3247983194437727
