round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
20,0.2,0.5,1.3,0.95,1.6,129.87093005885177,168.88878727466314,153.82725582670548,128.55771343311886,128.73498456697007,129.1751677280756,162.47956085606978,135.20771923843753,109.56590110510075,86.432974968384,0.5,0.15,0.0,0.0,0.1,0.0,0.2,0.0,0.05,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.05,0.05,0.9,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.35,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.15,60.10421820436687,25.026866506774475,0.0,4.70220241719394,12.523867473683337,0.8695068456251317,25.832174583039023,0.0,4.004227125111794,8.863528373085932,29.752647665546966,70.74408505953473,0.041130093262493866,0.0,0.0,0.0,35.80784553039444,0.0,0.0,31.20607205542258,0.0,0.0,94.97980994221942,51.7987695433418,0.0,0.0,0.0,1.898515118900392,0.5588188372340617,0.0,1.7775955580564273,0.0,56.968363459595736,29.334202183812728,20.87301746813489,14.807379883837156,0.0,10.4696717338148,0.0,8.096559813068046,6.933809287760282,0.0,0.0,0.4012159728910065,72.35794707907746,8.14108988692031,16.627494341737236,3.565413440283632,7.224590747565895,9.278084712038725,0.05983811019009591,0.0,0.0,11.199860604741646,2.267437935903893,102.23092267040258,0.660625372847544,1.2168854795008028,0.12030306032032023,0.018932415621239793,20.276848442835792,36.1355378106266,0.0,0.020134233029676762,19.559793105563624,0.7853560954118106,55.88238182383414,0.040268466059353525,0.0,26.408770712712215,0.0,0.0,0.6531370915287766,19.720242663207735,0.0,1.1720439735256836,0.0,116.70517344155635,1.56926261739157,-16.393270624396482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.87198974188584,0.0,9.813051285488488,35.829376393120484,0.031893735492209335,10.228164310293476,0.0,0.015946867746104668,26.516117699610568,0.15887005371537125,0.06378747098441867,17.80137600622489
21,0.2,0.5,1.3,0.95,1.6,135.76648362534314,183.7533808842102,159.11559366006134,141.99880728025306,123.53300616261384,123.35109924711679,158.15188425167008,138.20371960187163,110.7179972700751,86.84164496235844,0.5,0.2,0.0,0.0,0.05,0.0,0.15,0.0,0.05,0.05,0.1,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.35,0.0,0.05,0.1,0.0,0.3,0.0,0.0,0.1,59.58798152372461,26.427441374868604,0.0,3.6973394806556,11.534822329263955,0.6825594256403683,25.371378408451484,0.0,4.836204567846012,8.657323240412145,28.900746925408605,74.31304458779606,0.03398118004637981,0.0,0.0,0.0,38.27564118273821,0.0,0.0,34.481165410896146,0.0,0.0,97.30565516775577,53.91182495989699,0.0,0.0,0.0,1.536571704529403,0.45261527159973225,0.0,1.4126924542047623,0.0,60.32492618125474,28.20186503983531,16.592940269737767,11.77019309291998,0.0,20.020645849502912,0.0,6.4349881274597385,5.710871427056749,0.0,0.0,13.71907799689375,74.33499133237306,6.7153890333305215,13.69055135539022,2.9365616985916896,5.96660628078427,7.659740065822188,0.046622161294066974,0.0,0.0,12.080700824100681,1.767564312084426,101.7012516853369,0.5143205824304348,0.9456067444696519,0.09377608806637557,0.014757497020793417,29.39972643519249,46.696697406324645,0.0,0.01663019983892715,16.133093366291174,0.6496706636292152,52.25931181059605,0.0332603996778543,0.0,26.006564561911365,0.0,0.0,0.5039857120423418,20.462467839832485,0.0,0.8973440349360354,0.0,111.68590562002942,1.2040252440796104,-12.624610118962845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.19301618346043,0.0,9.785505494776386,35.39386031153539,0.0247082152765951,8.986563735513844,2.247257349177984,0.01235410763829755,27.118343708378195,0.12283038138520759,0.0494164305531902,15.289378974113447
22,0.2,0.5,1.3,0.95,1.6,136.68749582265718,189.92082378587745,169.24154761247854,152.23452299024777,118.06419674475593,117.29373766478523,158.01597313860387,148.2498769583195,109.08412489335655,92.81069625633957,0.5,0.15,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.05,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.3,0.0,0.1,0.1,0.0,0.3,0.0,0.0,0.1,61.10872012764756,26.677235381344733,1.764964287129461,2.9907518612613444,9.33172519909884,0.5527060538403806,27.587689438626576,0.0,3.913067662855162,10.533741119117433,23.88450798819241,78.86104255675889,0.028173864839932623,0.0,2.388793951494733,0.0,43.57090521819668,0.0,0.0,38.04272984442,0.0,0.0,99.4903518446833,55.81002073849224,0.0,0.0,0.0,1.2370899398197874,0.36454445051080464,0.0,1.1779997439176582,0.0,65.00060012538631,28.884578849893305,13.81212671553015,9.802178131066462,0.0,31.43924482223113,0.0,5.363458437242726,4.436459235066348,0.0,0.0,25.096113406712945,70.59023069888973,5.208840422556718,10.638800729949297,2.281258562465482,4.622393095794854,5.936267048133891,0.03607994244692518,0.0,0.0,9.345028197287057,4.575928826097523,99.75856472801453,0.39762365631222435,0.7292663689978014,0.07261484967260363,0.011427065199767923,35.28384610271688,48.78761550032515,0.0,0.012959548158390764,12.586616997072367,0.5056401198782612,46.79169074791138,0.025919096316781527,0.0,28.51768291734375,0.0,0.0,2.199949048496666,19.96812272194752,0.0,0.7181191069832586,0.0,111.7016403118887,0.9635312236027618,-10.109015330869799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.37082648998303,0.0,10.022012919721025,34.85706058450029,0.019638678994477517,9.389077903546598,4.0409045936242105,0.009819339497238759,28.291393584659353,0.09758809365144866,0.039277357988955035,13.776535392803405
23,0.2,0.5,1.3,0.95,1.6,124.27677151017308,205.99896133666616,180.4442151259041,139.65409504550254,105.16575598018821,111.22494324849016,164.33769390384904,173.8703353867824,106.45619363190275,59.47484307571418,0.5,0.15,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.05,0.0,0.35,0.0,0.0,0.1,61.5097594072821,26.514025359593212,3.1782888304858394,2.375269490261721,7.410629144059922,0.4386549777027031,29.013797953139402,0.0,3.1072058277363497,11.918536260238502,19.219182033594755,102.13893967275357,0.022683532198427277,-20.64432233436453,1.9216953576688498,0.0,35.05702175782462,0.0,0.0,30.60866026855535,0.0,0.0,103.7083421710645,58.75472316937962,0.0,0.0,0.0,1.0101411447171953,0.2980440821630454,0.0,0.9672711483110631,0.0,71.12592793938298,29.479936952078727,11.329249105949524,8.042406609191287,0.0,39.63365479276557,0.0,4.4027720103311445,3.4426490017704006,0.0,0.0,34.78166826246011,65.91328877699256,4.035395675064669,8.258401493670384,1.7702398765470246,3.5763701692725705,4.594739157441668,0.0278902730134527,0.0,0.0,10.270177641776272,3.5351199618199196,97.1206584135786,0.30703890577294113,0.5616501297086076,0.056168146460428905,0.008838676846293551,27.907770540258657,38.589248202052154,0.0,0.01024216685826298,9.952834762123095,0.39937965221300437,59.52310071107583,0.02048433371652596,0.0,32.82487976840977,0.0,0.0,1.8026871025604927,16.35713228534229,0.0,0.590157240454614,0.0,130.20432473899513,0.7907992740102078,-38.517385296267165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.00533084219515,0.0,10.611953295583941,38.16645229190855,0.015989739853141602,7.678971601351349,4.512643061215645,0.007994869926570801,31.58803727200717,0.07954455997363198,0.031979479706283204,13.043506419799911
24,0.2,0.5,1.3,0.95,1.6,121.45576995554286,208.24914894432692,180.79940232275584,102.71660512792496,108.66761084733514,108.8099904457544,167.59498858627865,180.34817188268215,104.87419809002037,42.93053865542184,0.5,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.15,0.0,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.8,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.9,59.150289424065164,20.40672585057528,2.444980283633479,1.8302472648329595,5.70747647276508,0.3367548483647747,33.638635262313656,0.0,2.3919125411890536,14.020437661956803,16.192717554950303,129.7214618853558,0.019204955158044712,-41.565232616883264,1.615449901438308,0.0,29.512941432919582,0.0,0.0,25.76509342975166,0.0,0.0,108.7052169601377,63.04219820102985,2.3457747966367535,0.0,0.0,0.8426681038298535,0.24925384933970568,0.0,0.7444252350055054,0.0,67.56635705371592,29.36423357395435,23.25707006221079,6.196790788424747,0.0,30.58252821077158,0.0,3.389855562634621,14.941063251325874,0.0,0.0,26.527574442097787,61.33350561068834,3.0831270983896757,6.328156051874825,1.3558046912859647,2.7270788409042437,3.5056850576020615,0.02192327726140685,0.0,0.0,5.524977910558899,2.7779152682417125,97.86334455461804,0.24121315111733377,0.44062679117581793,0.044166073422363186,0.00694991665121009,22.94389494345419,31.72418459278704,0.0,-1.8705777080287989,8.187550275819698,0.329432118927328,75.80562454103989,0.016872901449134472,0.0,33.401496734504654,0.0,0.0,1.5804033802053317,14.323787393394515,0.0,0.5228028679336617,0.0,146.58325656953468,0.6972698483078048,-56.32875925761428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.27027420533341,0.0,6.989219621193462,25.924539967321866,0.011003041618417439,5.067160018681711,2.9706318112474928,0.005501520809208719,21.596181498726384,0.05417796634817334,0.022006083236834877,18.69754290164815
25,0.2,0.5,1.3,0.95,1.6,122.57827663689989,204.4485005684442,169.55137798483278,82.92056670906874,119.5636342279932,105.6670492507559,159.9582077642876,185.34647493157152,104.63103214305168,21.105381398145337,0.5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6,0.15,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.05,0.0,0.0,0.55,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.085580104610024,16.402886164548843,1.96539196260394,1.4709386031435991,10.902975076532792,0.27076894167229554,33.35703122684332,0.0,1.922571803453819,14.428492742555939,13.273455656856525,142.96444644229882,0.01577729036099126,-50.980609132486414,1.3228648291301184,0.0,24.183518881274793,0.0,0.0,21.11135131221114,0.0,0.0,114.3368174685938,60.770011164548706,4.260369484631589,0.0,0.0,0.6870596871651173,0.20344971932824796,0.0,0.5191954347563268,0.0,51.533378325618195,32.34827329957657,20.36012319746399,4.34147693977055,0.0,21.545410484380703,0.0,5.038706422969623,12.347431478571758,0.0,0.0,21.887714289806407,71.23659548857586,2.540973096367253,5.205408104054758,1.1156179139724316,2.2504040073158027,2.8917999482254295,0.01762726898886351,0.0,0.0,4.329478552564694,2.2337693629827626,97.42381687576437,0.1939774621539313,0.354482806331093,0.035508001869393506,0.005587517209958559,31.933196716480026,26.07749357587329,0.0,-2.8346183257398465,6.734471044673221,0.27167372436824233,81.12393846263046,0.013895729275175215,0.0,31.816717073472226,0.0,0.0,1.3140976258791746,11.904771430509289,0.0,0.4364873576100652,0.0,161.212453169187,0.5810845115415735,-75.9253556599817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.24397279461908,0.0,5.024000658006802,18.625885067093662,0.008125993147095832,3.6468175085161736,2.134676425373289,0.004062996573547916,15.516544308700794,0.03976582263042975,0.016251986294191664,21.360292722853153
26,0.2,0.5,1.3,0.95,1.6,123.36676902898954,195.87757987570527,156.8487007399619,71.75350666509522,130.68250252920546,102.91493577010367,157.1858209549798,187.64925300504265,105.23200759879839,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.85,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.05,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.04109881080201,13.429537979044074,1.6096055076855365,1.2034711450512938,15.305482574035054,0.22202621558808816,36.88834672354542,0.0,1.5738987070429449,11.820320153635416,10.742333654567325,148.89469509152002,0.012781798790989927,-55.072507833880806,1.0700979453316803,0.0,19.56864307075723,0.0,0.0,17.082312254566002,0.0,0.0,114.4374843379107,56.795105020113056,5.569591300153759,0.0,0.0,0.5421292020425919,0.16040585868844826,0.0,0.3842568931827368,0.0,39.38897303808654,37.35567965089078,16.19147738334069,3.222268617453881,0.0,16.046601011112585,0.0,4.797255970017356,10.592420895473845,0.0,0.0,18.715486157058482,83.65303805444825,2.1676254051421258,4.423048146287427,0.9485798816296329,1.9247938303254515,2.4714287728243143,0.014164543839157271,0.0,0.0,3.4349587894056413,1.7951086621974537,96.41747455605892,0.15589450298266705,0.2849883074256217,0.028530336536536683,0.004489532720176071,37.92282668601973,20.778545593799244,0.0,-3.318538498092372,5.365531849122351,0.216367437473533,85.45665842819928,0.011069081292216842,0.0,25.351811982900486,0.0,0.0,1.0919008595780368,9.887599737984162,0.0,0.36408021198021656,0.0,169.4859499227005,0.48385781616647644,-79.31760023709629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.74684210912199,0.0,3.367436090201053,12.472569756438277,0.0057237430064419476,2.450021041661313,1.4299433056725854,0.0028618715032209738,10.390998628304123,0.027704143935848607,0.011447486012883895,17.487750115528872
27,0.2,0.5,1.3,0.95,1.6,135.8647119954353,190.0137220396335,150.39632884158002,62.08620969650241,133.84496755072536,102.34678603543718,154.61720805536035,177.55031955133856,106.02192870757035,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.7,0.15,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.05,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.05,0.0,0.65,0.0,0.0,0.0,60.768714677916385,10.966362763849872,1.3147200074695546,0.9821483515730973,18.919621897332735,0.18154383974761193,39.76137114889308,0.0,1.285102869775991,9.657454603924675,8.557438678231808,154.08012356941938,0.01017828082228563,-60.711719617121176,0.8525979169617055,0.0,15.589519453522232,0.0,0.0,13.608885141007406,0.0,0.0,114.92471479933471,50.57595762965569,4.36310276790839,0.0,0.0,0.42391260485348065,0.12525938397347744,0.0,0.2939430924015709,0.0,33.002750647448,38.04415363858575,15.198450199939314,2.469198974971749,0.0,12.322268170485124,0.0,3.658226162151969,20.966793282172983,0.0,0.0,15.985847332924829,87.5821548239317,1.8474829536190367,3.755978084971499,0.8060220221366509,1.6444930412951866,2.1099839175715362,0.011378477295039968,0.0,0.0,2.7432943321088636,1.4421304549450142,95.08615990072386,0.12524768211963813,0.22903762719687204,0.022916816942220364,0.0036062018310327204,42.87589552244706,16.778475870925345,0.0,-2.7941407138583396,4.333541099922803,2.2183216240905717,88.52206161964628,0.00894386020983652,0.0,20.470870038602666,0.0,0.0,0.8982509336687985,15.449863534089689,0.0,0.30032907390453434,0.0,163.4996234637985,0.3986470750481667,-59.11689771385133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29586633878488,0.0,2.148763101047523,7.946974671515989,0.003929008913747549,1.5690200446210842,0.9115832258607885,0.0019645044568737747,6.6212449022847055,0.018726638735149265,0.007858017827495099,9.366086484839116
28,0.2,0.5,1.3,0.95,1.6,162.64551647824416,171.51006829486985,143.8195385571488,68.17930180612362,135.43186386081837,101.71290670290954,168.65579411928198,168.7600041714742,106.00951435872588,8.326672684688674e-16,0.5,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.05,0.0,0.65,0.0,0.0,0.0,64.4310949990709,9.289182287771018,1.1144200615544102,0.8306041369099794,23.10718021238842,0.15432472779717213,44.31741885622378,0.0,1.088289469164854,8.192159669589007,16.66903252452895,142.2549751622808,0.008068017158503337,-50.09103415079335,0.6765720416594392,0.0,27.189226535253724,0.0,0.0,10.796986138620651,0.0,0.0,115.0158305860229,45.78908884925167,3.445696171046148,0.0,0.0,0.33439325804836867,0.09872449553234021,0.0,0.22384402098255995,0.0,26.78270159499134,38.24680808374197,13.1724789380311,1.8841055239155073,0.0,9.4251267074864,0.0,2.775707970972952,31.048588679985755,0.0,0.0,13.06663222755629,86.82239416378465,1.509083047407264,3.0644455693065327,0.6577513544530667,1.3442982663104213,1.7244205062080185,0.00914444257829959,0.0,0.0,2.192228838747739,3.8200958178010427,93.95255919642534,0.10067136910155534,0.18416127053690978,0.018415764044454636,0.0028979248246687296,48.35137319912134,13.414902976466891,0.0,-2.3242095561365446,3.464751804280592,3.7836756814334187,88.49360773643028,0.007150603904674646,0.0,16.36710847543935,0.0,0.0,0.7019469591523204,19.020539210010657,0.0,0.23415879122698546,0.0,157.9430115349183,0.31113239667936005,-47.54557800466428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.9489394215941,0.0,1.7190104808380184,6.357579737212792,0.0031432071309980395,1.2552160356968676,0.7292665806886309,0.0015716035654990198,5.296995921827765,0.014981310988119412,0.006286414261996079,7.4928691878712925
29,0.2,0.5,1.3,0.95,1.6,171.22119996116209,167.6317838959686,138.63736202660294,91.21588732319636,140.04624830768483,98.26131305146653,172.87594106536733,160.41172837436116,104.53365201731262,0.0,0.5,0.1,0.05,0.0,0.15,0.0,0.2,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.97799402738835,12.375917121890616,3.092811202894351,0.7267366667143715,26.604684045989792,0.13606657420183707,47.33948781552772,0.0,0.9541352094816964,7.200312800744867,21.500531746718963,121.30159732552892,0.006030215166649821,-35.3639986249379,0.5099503100544391,0.0,33.902617483226486,0.0,0.0,8.12517913931436,0.0,0.0,112.74601129933181,41.242890713300774,2.684085706177358,0.0,0.0,0.25984963823666807,0.07657983812557301,0.0,0.18468547815229652,0.0,22.093412854043375,44.68107190432332,10.8911432571732,1.5525484650470833,0.0,7.754725114771799,0.0,2.295403055403589,24.843053272013822,0.0,0.0,17.497627792190237,90.05558392958794,1.20747509842628,2.4519567982077515,0.5262878696627802,1.075631217382541,1.3797808749408205,0.0072558084785738,0.0,0.0,1.7583760531581303,5.674254512831095,91.88285709290982,0.07985844657656634,0.1459936292145687,0.014614569931624952,0.002299749132275686,51.17772873882899,28.713463153868155,0.0,-1.80431043114817,2.8883907764094743,3.1462667260616395,84.70968127945594,0.005971707654122162,0.0,13.630816072081556,0.0,0.0,0.5418393845513177,21.318577916127424,0.0,0.1800993070568122,0.0,151.55217286112006,0.23968811969674153,-38.782829546825184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.01323142637418,0.0,1.3752083846704148,5.086063789770233,0.0025145657047984317,1.004172828557494,0.5834132645509048,0.0012572828523992159,4.237596737462212,0.01198504879049553,0.005029131409596863,5.994295350297034
