round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
20,0.2,0.5,1.3,0.95,1.6,242.52382604724212,233.55131669920507,312.3827723805234,257.0709710998365,254.10920209415346,368.29960036898484,259.9546799619626,269.83824435105066,255.8861068298182,285.2484667179165,0.05,0.2,0.0,0.25,0.3,0.0,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.2,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.35,0.15,0.0,0.25,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,9.121019994625993,48.43574460942619,0.03537698782271278,53.61563770953594,81.24867301132048,0.03537698782271278,43.5546144885088,0.0,9.513556309384734,0.0,47.03479662886102,53.863343949766545,0.0,36.73710306141817,14.301015355397002,0.0,36.76849728477733,0.024150611525154162,36.79264789630249,0.03498229525467363,0.0,0.059716946685840336,0.46963489423333593,0.0,0.0,165.30553357629265,0.0,67.88405512434193,0.059716946685840336,78.54965845193918,51.937026489734144,39.08097429800044,0.018064599408283793,9.611853134156995,25.947748779476775,0.05419379822485139,40.03900534569191,0.07765812959716686,89.76568947293975,0.0,80.37468998209935,14.933369884050299,0.03634914175275561,25.959017750503172,39.023502847320366,0.018174570876377805,52.23959170804795,0.11827776229390141,39.468496303272936,0.0,0.0,0.0,168.29701103526565,0.0,0.0,0.01597793765023937,0.0,116.15981327969574,0.0,88.77264369592295,39.803451148734894,36.66399395467138,0.0,39.79689702435297,53.1336502133658,0.07295254205731021,19.41024667416699,0.018238135514327552,69.54509051710875,0.018238135514327552,0.0,0.018490244891574508,68.1514201428511,0.0,0.036980489783149016,112.62934095415751,0.0,10.361490544682264,0.018490244891574508,73.06637383031128,13.099920298579876,39.342761307105945,0.0,90.1975409152624,39.26470989288306,0.0,66.78980295616273,0.0759671452250414,9.569497634625302,0.036235985038732564,0.0,0.0,74.2219940745827,0.0,0.0,89.01512849729635,0.0,73.9656721135683,0.0,43.617412819328464
21,0.2,0.5,1.3,0.95,1.6,257.94783242842925,245.92464285676252,329.36946690907956,269.3141898678797,264.8429724153546,389.843315942026,274.2957232975787,286.2370003710663,266.2955655843884,301.554819974279,0.05,0.2,0.0,0.25,0.3,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.35,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.3,0.0,0.25,0.15,0.15,0.0,0.15,0.2,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,9.589324146681237,51.29892526338952,0.028259688461194855,58.589125861677125,83.81362685110257,0.028259688461194855,44.24734228670521,0.0,10.75169440469145,0.0,49.46126192579498,56.047056686948935,0.0,38.25527896397085,14.382771537562176,0.0,38.28021100868732,0.019179950356735146,38.29939095904405,0.027768682962385854,0.0,0.04812390288748586,0.37839489509937113,0.0,0.0,173.77727984953364,0.0,74.99089839524657,0.04812390288748586,83.58320593296949,55.14468227850649,41.4616294269021,0.014527878266324496,10.173716281205508,27.555642152699306,0.043583634798973474,42.23223446426721,0.06245372964052173,95.59899893295182,0.0,87.00554633926015,15.172553908652828,0.028893678700062427,27.238927708796894,40.67192833547086,0.014446839350031214,54.733479687038475,0.0940194150566346,37.97625338091889,0.0,0.0,0.0,178.26531831936916,0.0,0.0,0.012840549449232347,0.0,122.02541225457685,0.0,95.24058314123208,42.01742943268236,39.50298313336424,0.0,42.01217817607261,56.073201619082646,0.05842712531006601,20.485103774690813,0.014606781327516503,72.59679238649886,0.014606781327516503,0.0,0.014877212055122074,72.38311405915385,0.0,0.02975442411024415,122.20839479013202,0.0,10.901688997471943,0.014877212055122074,76.33903757651382,13.807251101818581,41.45615611887681,0.0,92.12262567247124,41.39371029164134,0.0,73.39501487250422,0.060778268897779646,10.087097201655238,0.028990916826235225,0.0,0.0,77.3486211863441,0.0,0.0,92.77774626130538,0.0,77.14562537480626,0.0,45.398289738761974
22,0.2,0.5,1.3,0.95,1.6,269.9065739957013,255.58258897052858,342.8845663854447,282.4799324537831,280.17053563486576,412.2211602530654,288.8294639719092,308.5793314376682,280.8247302917524,318.53406667585534,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.15,0.0,0.15,0.2,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.1,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,10.158341104182838,54.64705701643288,0.022708660985658883,60.506914086548434,90.84212192725491,0.022708660985658883,45.62571809252346,0.0,11.995467044309592,0.0,52.345880386591496,58.84265914960582,0.0,40.18662007563635,14.699991381611506,0.0,40.20656075196043,0.015340158505859368,40.22190091046629,0.02220907206064165,0.0,0.03851457115879781,0.30283440122840255,0.0,0.0,181.89279266039156,0.0,81.4245531808971,0.03851457115879781,88.30103725082897,57.994883149485815,43.57842508863727,0.011590478574030701,10.674367187962517,28.984118893639533,0.03477143572209212,44.19316327833047,0.04982631935481272,100.76973991693147,0.0,89.89280962790113,15.516731106129944,0.022995168617712596,28.561420821178928,42.428995891104954,0.011497584308856298,57.32629536000325,0.07482659965645748,40.54890900210948,0.0,0.0,0.0,183.48950043588533,0.0,0.0,0.010299898884652237,0.0,133.3242930430165,0.0,101.71043541163425,44.33671446249372,42.32364392490752,0.0,44.33250927637684,59.15561900844174,0.046775900770551444,21.61200580241211,0.011693975192637861,75.95026304317349,0.011693975192637861,0.0,0.011942067836479019,76.71262548987836,0.0,0.023884135672958037,131.59565062998703,0.0,11.47084055907446,0.011942067836479019,79.8887217652221,14.440075502097914,39.88574628287147,0.0,97.48023124313161,43.29793463419175,0.0,79.12785092373112,0.048329180323192104,10.55012397281844,0.023055526932407644,0.0,0.0,81.58444198732683,0.0,0.0,97.86879371906659,0.0,81.42175865869886,0.0,47.83904391103595
23,0.2,0.5,1.3,0.95,1.6,279.3211778050839,265.6837546779557,359.0247148792845,296.45332435120963,295.68210341611604,435.78179488839817,304.24017837465897,330.3039215452721,299.59646735324225,336.60829110411044,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.0,0.15,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,10.663188158229046,57.60431469244389,0.01810880582660282,62.276247474933044,96.98840529690783,0.01810880582660282,46.9029583351722,0.0,13.07257258631296,0.0,54.88717083844505,61.328037544559194,0.0,41.90232941050422,15.004271810225692,0.0,41.918188725093586,0.012200661914379433,41.930389387007956,0.01765683386822081,0.0,0.03061727610466486,0.2407767147117919,0.0,0.0,189.22043575443664,0.0,87.03866752756912,0.03061727610466486,92.50666238561605,60.98315713361989,45.803035389985865,0.009252769688879272,11.204338204772249,30.480942921911105,0.027758309066637822,46.29374997959792,0.039776829175448614,106.14474420071627,0.0,93.914512660082,16.080921567058514,0.018432669809611623,30.180274296053355,44.65902512558099,0.009216334904805812,60.52363053674699,0.05997991625166929,43.43202433386367,0.0,0.0,0.0,189.9355487618808,0.0,0.0,0.008257447531685443,0.0,144.3697736639429,0.0,108.31396814239869,46.725023975349394,41.36018022494122,0.0,46.721660919553564,62.33202394941296,0.03741177872693039,22.773125321829344,0.009352944681732598,83.2740103841296,0.009352944681732598,0.0,0.00966453347006898,82.15350544207287,0.0,0.01932906694013796,142.62582332725205,0.0,12.216724756999369,0.00966453347006898,84.72563215807588,11.557829228999754,42.87668763903355,0.0,103.57817823503444,45.60780943477861,0.0,85.23822966586022,0.03868235758466057,11.112148841278323,0.0184533119451428,0.0,0.0,86.05879390493524,0.0,0.0,103.24448732029404,0.0,85.92846707679409,0.0,50.42626951716598
24,0.2,0.5,1.3,0.95,1.6,293.8290025079062,276.64185677609237,376.79611082256196,311.54527111416496,315.16696634079835,460.7947809100598,316.68732541154577,352.42577117451265,314.50814690714077,355.7501928237792,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.15,0.0,0.15,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.35,0.15,0.0,0.25,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,11.108747053414207,60.20104559043476,0.014366543670275218,63.905518190874965,102.32354158724796,0.014366543670275218,48.08440241380177,0.0,13.996851645663892,0.0,57.43755414731457,63.88513086698424,0.0,43.66398920597738,15.37890195015211,0.0,43.67660431798326,0.00970507590043838,43.6863093938837,0.014039783067822165,0.0,0.024414430273454638,0.19201248444089375,0.0,0.0,197.58569298373226,0.0,92.75436293835858,0.024414430273454638,97.11520211331836,64.10850708932345,48.13381474277086,0.007388519940829576,11.76258511307357,35.899653956970724,0.022165559822488735,48.525635073748816,0.03176264839511417,107.87625199551984,0.0,98.26015219712866,16.71977512983754,0.014758560978788247,31.852956691489172,46.994206372516395,0.0073792804893941235,63.836487417129035,0.04802428000575882,46.30742983816499,0.0,0.0,0.0,197.53366032573228,0.0,0.0,0.006619099861523661,0.0,155.35243624376227,0.0,115.12743182473116,49.24258191583568,40.9959068017522,0.0,49.23989173868256,65.68236756546233,0.02992723488040999,23.99769692801814,0.007481808720102497,90.34494434469639,0.007481808720102497,0.0,0.007794059954856278,87.7298211669461,0.0,0.015588119909712556,153.67903924520422,0.0,12.991185097667586,0.007794059954856278,89.80511842631049,13.199223456602647,46.201738505797486,0.0,110.64809352578031,48.400470140252125,0.0,88.09426261257772,0.03113772568366598,11.791914550696653,0.014852351418990363,0.0,0.0,90.83186657256583,0.0,0.0,108.97735431411226,0.0,90.72743870773212,0.0,53.19382986792523
25,0.2,0.5,1.3,0.95,1.6,309.3402752278251,288.5660863345947,396.25419475471205,326.93319027102484,334.99616126487757,487.2377077487422,334.46481048808363,375.1062331858163,325.8297530671799,376.02659564788974,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.15,0.0,0.15,0.0,0.3,0.0,0.35,0.0,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.15,0.0,0.15,0.2,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.0,0.15,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,11.67170410687704,63.40380047864178,0.011485137358678428,66.36515603579932,108.53583655156949,0.011485137358678428,49.89798702784471,0.0,15.008853663056895,0.0,60.07149139057026,66.5833161270422,0.0,45.51968646649055,15.828998378218262,0.0,45.5297284070171,0.00772561779344062,45.53745402481054,0.011172426470620722,0.0,0.01949201901867431,0.1533068485113549,0.0,0.0,206.74962607075906,0.0,98.5533643668734,0.01949201901867431,102.0352863981781,67.42342827430427,50.60946726790466,0.005903737676663684,12.358056543974403,40.83429073801921,0.017711213029991058,50.92253522437806,0.02537972194459394,110.4942990596008,0.0,107.74639579055732,13.453670473131234,0.011873370153328894,33.825241199350025,49.79078144728561,0.005936685076664447,67.7555223952952,0.03863543283383389,49.553321764459675,0.0,0.0,0.0,206.24095567069992,0.0,0.0,0.005306477131992589,0.0,166.44327751492,0.0,122.22335302932416,51.50894891601911,44.95113555004286,0.0,51.50681385472281,68.69895005048052,0.0238020645405473,25.100244483303822,0.005950516135136825,92.42777532629727,0.005950516135136825,0.0,0.006275637050695625,93.54866300509468,0.0,0.01255127410139125,164.9777256232202,0.0,13.808706891532335,0.006275637050695625,95.22028389131948,10.540517430867496,49.16113946313295,0.0,116.98044685205814,50.91696350657349,0.0,94.88100363161513,0.02486634311584607,12.404492254255793,0.011861383287482553,0.0,0.0,95.90421766658778,0.0,0.0,115.06832515899544,0.0,95.82053746203815,0.0,56.14089868454512
26,0.2,0.5,1.3,0.95,1.6,325.84820341555934,301.3045745827062,417.3223209525289,338.33856579911213,350.97844141232196,515.2167311608979,356.214960321797,398.54411192365427,343.7478887864634,397.5000162875891,0.05,0.2,0.0,0.2,0.35,0.0,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,12.272849106036348,66.7910959231209,0.009185116499372,69.15935878075194,114.94843784757828,0.009185116499372,55.990205019107776,0.0,12.002906623399923,0.0,62.82867014696626,69.45573559921282,0.0,47.492619110598106,16.353059587915787,0.0,47.50061902636006,0.00615470928152349,47.506773735641595,0.00889809962636001,0.0,0.015578883080129247,0.12253249050760924,0.0,0.0,216.76493767889593,0.0,104.52879050037328,0.015578883080129247,107.31181247148294,70.83370124296049,53.15872805643489,0.004714090394426203,12.972963399615656,41.10373458847634,0.014142271183278605,53.408694188932266,0.02026555870506109,117.97337778018795,0.0,112.71058412957001,15.165732027946039,0.009539579059742117,35.890591127065626,52.739810073257225,0.0047697895298710585,71.86557118262519,0.031041101730975764,52.883991988370596,0.0,0.0,0.0,215.96920771100054,0.0,0.0,0.0042541559929541095,0.0,177.73821520167246,0.0,129.6290535528633,54.30205620584531,44.70130618538771,0.0,54.300345366677114,72.4190427083374,0.019064475800072225,26.459766664434905,0.004766118950018056,100.12156858204018,0.004766118950018056,0.0,0.00504687056244955,99.61336801419353,0.0,0.0100937411248991,176.56170708540049,0.0,14.668433921887841,0.00504687056244955,100.95809416694358,12.598111129277216,51.70911958205764,0.0,118.22045655950002,53.102031410728394,0.0,100.68787278543309,0.019730172538114252,12.936412868276877,0.009412935664364498,0.0,0.0,101.29154249597003,0.0,0.0,121.53643913269228,0.0,101.22448318361126,0.0,59.27574748715483
27,0.2,0.5,1.3,0.95,1.6,345.9637325926301,306.45091602054407,439.9884028627201,361.0756887194155,364.37266843343025,544.8086983783965,382.55761644365083,422.90882557889444,357.2056629248561,420.23524275894925,0.05,0.15,0.0,0.25,0.35,0.0,0.2,0.0,0.0,0.0,0.25,0.3,0.0,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.2,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.1,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,12.913104962864107,66.13697134496708,0.007347580581035762,76.50349422268457,121.60407744640509,0.007347580581035762,61.732929142661334,0.0,9.601610104965944,0.0,69.62756513730619,72.4956662421597,0.0,49.57860895243937,13.025261622487518,0.0,49.58498491334044,0.004905391361858594,49.5898903047023,0.007090085976919668,0.0,0.012460894658508229,0.09800902893401693,0.0,0.0,227.63472344951006,0.0,110.73494161191668,0.012460894658508229,112.96098150169264,73.76114271145997,55.347386282098014,0.0037393103678284214,13.501127819333208,41.38993708263277,0.011217931103485268,59.94400713773029,0.01607519037484082,119.9373563211614,0.0,117.295293952401,16.661778162185797,0.0076112294786127195,37.758459218760414,55.41229603165838,0.0038056147393063598,75.58425118192683,0.024766528654256836,55.87830360086966,0.0,0.0,0.0,226.67953559445846,0.0,0.0,0.00341061065852335,0.0,189.3398381164552,0.0,137.38530656705058,57.57064401715206,45.21740865546442,0.0,57.56926547406368,76.77396999193968,0.015332334752098664,28.051192496463404,0.003833083688024666,108.31829463148556,0.003833083688024666,0.0,0.00405512762880698,105.94155123486259,0.0,0.00811025525761396,188.49123581389185,0.0,15.571804816421553,0.00405512762880698,107.02230124928104,14.554196647523856,50.333404147458744,0.0,125.92294786821132,55.91723083912628,0.0,107.41846640760559,0.01579488048635347,13.621906775460957,0.007535371572733537,0.0,0.0,107.0088237201146,0.0,0.0,128.39983987923716,0.0,106.95508079561274,0.0,62.606409735764394
28,0.2,0.5,1.3,0.95,1.6,365.8882032154693,318.151817602371,471.3328310344904,382.2865690427685,384.40298168417604,576.1003699527903,391.4070174784121,448.3432913445933,382.21435943362167,437.2124008802804,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.25,0.3,0.0,0.2,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.2,0.15,0.0,0.05,0.1,0.0,0.2,0.0,0.3,0.0,0.3,0.05,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.0,0.2,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.1,0.0,0.35,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,13.657091081745824,71.1042714992926,0.005899301618884118,79.42963413388986,129.14223973874948,0.005899301618884118,63.0699919102525,0.0,12.208446207591562,0.0,74.67135066279175,74.47633485503536,0.0,54.9226867417359,14.227756063452018,0.0,38.992265968185706,0.003867656293683757,54.93158125754768,0.005584525688068821,0.0,0.009972513300652517,0.07843634868971675,0.0,0.0,239.37196887714555,0.0,117.21915113825864,0.009972513300652517,119.00063152239578,78.16349102975731,58.64397546517468,0.003009844949836613,14.300421815318046,42.71234270741239,0.009029534849509838,67.03906102498014,0.012939154437652721,124.72930388582009,0.0,121.57198161161003,17.969008310249315,0.006045955044717111,39.459830163665366,57.8522616735719,0.0030229775223585553,78.97315085932381,0.019673500243123532,58.58672345014953,0.0,0.0,0.0,245.4224234640509,0.0,0.0,0.002734313871325944,0.0,201.3301190851846,0.0,138.44197832941265,61.42310691729149,46.471414215258356,0.0,61.42198992929566,81.90806589841539,0.01238164817612829,29.92727187284919,0.0030954120440320723,117.33483047519653,0.0030954120440320723,0.0,0.0032561395056127534,112.55277109824672,0.0,0.006512279011225507,200.82553935462545,0.0,16.520721089880915,0.0032561395056127534,113.42076367722943,16.20775378113457,49.28015647341617,0.0,132.55857812772535,58.36037519242534,0.0,113.21184771168245,0.012551561655470786,14.216817373371722,0.0059888596254117285,0.0,0.0,113.0708168907513,0.0,0.0,135.6763658138427,0.0,113.02774461545688,0.0,66.14093042274666
29,0.2,0.5,1.3,0.95,1.6,387.0061630783353,331.2338607736817,494.60395689980095,395.91351327784673,404.38248164626964,616.2489480306739,412.33681731574586,474.9539766547588,405.56270731598545,458.42236311384187,0.05,0.2,0.0,0.2,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.3,0.0,0.15,0.05,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.2,0.2,0.15,0.0,0.05,0.1,0.0,0.15,0.0,0.35,0.0,0.35,0.0,0.0,0.1,0.2,0.0,0.2,0.0,0.15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.0,0.25,0.15,0.1,0.0,0.15,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.0,0.05,0.0,0.25,0.05,0.15,0.0,0.3,0.15,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.25,0.0,0.2,14.421921231429636,76.01533280427712,0.004727639359192254,82.68803141530175,136.80169388964845,0.004727639359192254,64.81945548035921,0.0,14.541430361681755,0.0,75.8522221423076,77.28895847731448,0.0,56.03073869920687,15.436917321091416,0.0,43.38009349279105,0.0030755413238181,56.03781148555865,0.004438905979903394,0.0,0.008048131291840833,0.06328687020829456,0.0,0.0,260.49267291869893,0.0,125.19263980006258,0.008048131291840833,120.50247108061168,82.55978459651459,61.93696446683542,0.00241341241184136,15.099518012334796,44.19132335793731,0.00724023723552408,68.66923162866996,0.01037509915105973,134.81096734690388,0.0,132.2978491406676,14.384010604088099,0.004839625938934219,41.5816861065077,60.91748059146385,0.0024198129694671094,83.20618962464692,0.015748093393786432,61.889813326089794,0.0,0.0,0.0,256.6048662982837,0.0,0.0,0.0021919814013472458,0.0,213.7783076822505,0.0,148.39897261376598,63.6848908869667,46.80992188160229,0.0,63.68401457448505,84.92153660106402,0.009763979655120809,31.02849165231728,0.0024409949137802023,123.02536096230685,0.0024409949137802023,0.0,0.0026131843511073114,119.46539242905988,0.0,0.005226368702214623,213.61760919962742,0.0,17.517072008867785,0.0026131843511073114,120.16211804597799,18.034752575538526,54.6332687190107,0.0,136.6747819650999,61.9535610114517,0.0,121.07861293205075,0.010116743946323664,15.091920012890842,0.004826388064087323,0.0,0.0,118.30368811962843,0.0,0.0,141.95757975681613,0.0,118.26945818593843,0.0,69.1923525796177
