round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9
20,0.2,0.5,1.3,0.95,1.6,100.21469026813767,89.9686474746126,98.94936334418733,79.93756587996664,124.90346557487189,113.86905425385945,87.4375923250785,91.1026040240733,97.44294998123674,98.6074157132667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.5896644016105,4.900982758897958,0.11910456076891869,7.389166825703872,7.828032522284317,1.3779748109052459,0.0,2.085245402163419,0.046007452012252405,0.494081085860549,9.548991712417388,56.441854360945605,0.843938058191319,23.719148308084648,0.0,1.3033633257103658,0.0,0.7022826020339544,0.0,1.1571898589750054,0.0,0.0,96.05513350442153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754165826638839,25.198516856594434,0.1897834861762557,43.55200128636202,1.265786246311953,1.5996919101471798,1.5132946295613512,0.553579872754376,0.12595283655096987,0.935180977561962,0.0,0.020764304484650015,0.5884822300224476,2.652974872341405,96.40827329048183,0.020764304484650015,6.261401380734958,1.6012136246560225,2.7734895358814953,0.020764304484650015,2.057549188234997,0.5409575109921702,0.0,0.0,0.0,104.66982143642619,0.0,0.0,0.30754755273540146,0.048676766202433164,0.0,0.0,0.0,1.3081047581261585,2.8684660906455743,0.0,71.6146260831101,0.0,18.62977834966259,0.0,0.0,0.054399065540320625,0.0,0.0,10.445897748373124,3.421484658946961,0.0,84.57646196884951,0.22551018813392482,0.0,0.11139763462908073,1.1067103750081817,0.0,0.16324832474168163,4.934088172168249,0.3230323026320059,6.895348727065241,0.4308990490091497,69.77621817396482,0.0,0.0,0.5515407375424308,0.0,0.0,0.0,0.0,0.0,0.0,4.40552438768843,94.79860121557525
21,0.2,0.5,1.3,0.95,1.6,98.55122888328471,89.89948344535911,97.4917968030592,83.46850027152975,136.0531808047381,112.11866660976175,94.36368628712238,94.96145938676207,87.37311576356394,93.871433434265,0.9,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,81.47299417865759,5.168492211778753,0.09385250982529306,7.1312985921212455,6.1744485399620315,1.0853940308418062,0.0,1.6434385111845513,0.03625188603872428,0.38874376091181184,7.675388552819168,57.33208706430895,0.6780948305699314,26.08403087007308,0.0,1.0473236626497942,0.0,0.5641828556434625,0.0,0.9296220867413132,0.0,0.0,95.1613962517863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754330389649686,24.62717245912667,0.15385765274945978,46.00263150276906,1.0262803927977948,1.2987757466893526,1.2309482708549409,0.4490806385943555,0.10212205090104234,0.7601939086540931,0.0,0.017021611125490457,0.4822583544427335,2.172620080196299,101.50058749947446,0.017021611125490457,5.1304752564870775,2.9336025512140105,2.2733805140506833,0.017021611125490457,1.633639346983328,0.4294793810362947,0.0,0.0,0.0,104.78161403034166,0.0,0.0,0.2442845811931511,0.03864795562514406,0.0,0.0,0.0,1.0196028477834402,2.2390542155694066,0.0,72.45965876441934,0.0,14.531150603023642,0.0,0.0,0.04280980020736883,0.0,0.0,20.07073705344222,2.6974024208990905,0.0,75.27194854330668,0.1775429423716582,0.0,0.09253921148947071,0.9232515281258901,0.0,0.13597917490114453,4.119735899806708,0.2687979035290707,14.620266791675546,0.3579050404088633,65.59486922985558,6.3337917487803885,0.0,0.43683218596423834,0.0,0.0,0.0,0.0,0.0,12.818964042724673,3.4911767524439896,84.48107515874129
22,0.2,0.5,1.3,0.95,1.6,96.14164074257559,89.44436790994479,107.43190448191078,85.5823896768575,135.77817886306576,104.17920798479523,101.82850401642654,87.57331082887649,78.84086758988087,105.0457690618543,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.32438990511586,4.090586039671602,0.07423525720100863,5.644417919209079,4.887505887902749,3.4205973100412606,0.0,1.3001025494288796,0.028673683285056796,0.30713671605515724,6.119968219980439,57.671356365924765,0.540821045026591,27.809759591184235,0.0,0.8352550639743994,0.0,0.4500217169955826,0.0,0.7415225178527542,0.0,0.0,93.88990102884726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5973569029488495,25.521429321919307,0.12524236984084905,48.62757556405589,0.8355185357413071,1.0592172317866424,1.0063252647987357,0.36586506761810256,0.08314137416342113,0.620948156525917,0.0,0.014249635085668358,0.4034936906314678,1.8155502376694483,108.03328406904129,0.014249635085668358,4.291469206522947,4.213991025153939,1.902862883640199,1.782940985547264,1.2920332771469056,0.3396400296410389,11.660341327415223,0.0,0.0,95.7173216584192,0.0,0.0,0.19332376684439367,0.030566258386547647,0.0,0.0,0.0,0.8447379062321231,1.8514696681850478,0.0,77.94380278741937,0.0,12.027741726354948,0.0,0.0,0.03485217745966626,0.0,0.0,16.33882933391414,2.191812512395336,0.0,70.25393898591841,0.14447504274140252,12.34498972027907,0.07002267443515828,0.6942113684043469,0.0,0.10247869555834783,3.093701605332852,0.20288481014435433,17.849036994737105,0.2708735065789613,61.00003824020814,4.79206961915543,0.0,0.3401732088900241,0.0,0.0,0.0,0.0,0.0,9.980648214234238,2.7227411096949314,83.68772532510378
23,0.2,0.5,1.3,0.95,1.6,92.463201047106,91.33579110013139,109.59579414868575,88.36809180032968,132.24846646632875,100.19925658484371,100.50608792867337,85.86862627388126,77.30616835797473,109.9444615941021,0.9,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.61446143220715,4.478747108353609,0.05855380317816952,5.7056387395923025,3.8587108489120556,2.6977913405567,0.0,1.025647394065802,0.02261590172788272,0.24190734524967025,4.874340255643652,57.83072453379295,0.4308969403128002,29.12583067041023,0.0,0.6654348470153055,0.0,0.35860869984557253,0.0,0.5909047468687678,0.0,0.0,99.11125587265518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338191531944435,27.323935660162853,0.10120404382905093,50.71927281610715,0.6752050079538112,0.8568354022722385,0.8151636457404818,0.29578424943272685,0.06718945224987954,0.5027517388301098,0.0,0.011361818789817825,0.3217351723461056,1.4477992468732617,109.3775278125526,0.011361818789817825,3.421965259928829,5.126352806596927,1.517247651652455,3.1873719294382123,0.9925547640519519,0.260825905308597,8.98185250600573,0.0,0.0,93.53268361103063,0.0,0.0,0.14885111996904565,0.02348100392985744,0.0,0.0,0.0,0.7014564498941764,2.8581468449695526,0.0,82.11440715207665,0.0,11.301793804217503,0.0,0.0,0.0267612340816065,0.0,0.0,12.547760002356501,1.6906131509274311,0.0,69.83499290194082,0.11105472833237949,10.613302904683918,0.053357252900099184,0.5259040500518196,0.0,0.07779806709383878,2.340820139225545,0.15424060389287333,13.564256060568693,0.2064430736182545,61.25488148171396,3.651140563841004,0.0,0.2872349792314153,0.0,0.0,0.0,0.0,0.0,8.430501338022442,2.2922384077529045,90.54330555090183
24,0.2,0.5,1.3,0.95,1.6,86.4682701522623,91.90491526379321,109.36288967452107,97.76291290163005,128.51088705382438,97.92901565507402,93.36928736303746,78.29187068699304,83.98773107050091,121.7482612826131,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.7211531982646,3.5243834554591205,0.046049338725641965,11.702641465473938,3.0381767237455133,2.12143353552497,0.0,0.806787333098127,0.01778543329904454,0.18990929605431497,3.9489611003280483,58.99572359269733,0.34874334524890993,30.721072633732284,0.0,0.5386824818064074,0.0,0.29010932634763886,0.0,0.4780154381940769,0.0,0.0,101.09232782712893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503529167761924,28.024181321001127,0.08237346123195219,53.10260162168475,0.5496434975251062,0.6986772973802813,0.666235906650386,0.2409442867479565,0.054695790395173284,0.4105682709981693,0.0,0.008973678058962393,0.2541498038968497,1.1440582259253287,110.35178401402045,0.008973678058962393,2.7033178726753064,5.7743262997188545,1.1983894521396186,2.521815151991797,0.7799976005324595,0.20493776839337907,7.067009250001824,0.0,0.0,92.62282241705937,0.0,0.0,0.11709464795518956,0.018452386822223985,0.0,0.0,0.0,0.5585252408014036,2.276290570393916,0.0,78.75491858528244,0.0,16.839555706467877,0.0,0.0,0.021251994449694125,0.0,0.0,9.96488867467585,1.3436865350335894,0.0,63.62284781852144,0.08820974829873392,19.590308608660706,0.04239243708830764,0.41747469141738236,0.0,0.06177706572536458,1.8578669251765936,0.12250306192347885,10.77257835014236,0.16402375492672536,63.320917021044444,2.9007899877994627,0.0,0.2357521140292434,0.0,0.0,0.0,0.0,0.0,6.92059521934531,1.8788466226138665,95.16616549380538
25,0.2,0.5,1.3,0.95,1.6,87.67133151080569,92.11218505986028,108.05355826616832,99.23467650316591,124.2572079995236,96.03196524451599,91.5341828095963,89.45644430713259,83.21945781965321,115.9177160928326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.65,75.08891416810258,2.732186811698628,0.03565705882092194,9.060741168425624,2.3578540615002694,1.642325093919184,0.0,0.6249748718668974,0.013770567353798691,0.14653967348756966,4.3614847926857045,59.53183619171634,0.27960901290159784,30.609289155841964,0.0,0.431912647132247,0.0,0.2325791947546088,0.0,0.3832198558340456,0.0,0.0,101.50218050525066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1916034491484835,28.73810001098247,0.0692297831709092,57.80522459749596,0.4621057592937223,0.5901419999411887,0.5663053117018493,0.20295210055984061,0.04598694041482303,0.3482175430339705,0.0,0.007056748446994463,0.1999020219995089,0.9002794068849573,110.11603951561368,0.007056748446994463,2.1265013901381713,6.221119084908541,0.9424488552533955,1.9878132420015107,0.6163607765277005,0.16192594312702335,5.589190565395157,0.0,0.0,91.84608281392643,0.0,0.0,0.09259574170278781,0.014581165731100557,0.0,0.0,0.0,0.42994159598599024,1.7556456747911182,0.0,78.4137662356132,0.0,12.980156985404713,0.0,0.0,0.01628598896189042,0.0,0.0,7.637705873703222,1.0348187912505973,0.0,63.6458687982997,0.0676777353280554,14.983752291289811,0.0351790057116514,0.34798821636100485,0.0,0.0514112599018485,1.5500677959920253,0.10183783126977247,10.049820553513507,1.227935354516729,67.11728099101416,2.407404521429141,0.0,0.19901582993636555,0.0,0.0,0.0,0.0,0.0,16.923225583596704,1.5817506845519234,95.26839848139589
26,0.2,0.5,1.3,0.95,1.6,86.07599084948542,91.42142042698677,106.51655795355165,105.92153906089877,119.64379755090076,94.51583668496426,87.28099947588055,96.59159154786327,89.62353790393414,115.4008821768076,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.55,72.17702710204576,2.2013146740151495,0.02873641802417219,14.140677881558727,1.8992401323856702,1.323632327495444,0.0,0.5036261040790854,0.011098055363605938,0.11819213494770375,4.6939481069303906,59.97553261900511,0.22412063089705822,30.52594361721892,0.0,0.34621210701773664,0.0,0.18641027874080146,0.0,0.30714558757033306,0.0,0.0,101.31366189804072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385978483714176,28.36199463147564,0.05586075626390988,59.86283651384374,0.3728905124408959,0.476580793408264,0.45781446935138403,0.16382162487458915,0.03710888457538881,0.28140366122950455,0.0,0.005545587861011673,0.15712986195155404,0.7079979903779263,107.93829269054623,0.005545587861011673,3.2870142814085264,4.899637565969892,2.356019031955195,1.5660408685609895,0.4887569451593777,0.12839264138503648,4.43481693347057,0.0,0.0,91.10539204263407,0.0,0.0,0.07346405926450297,0.011562419540384509,0.0,0.0,0.0,0.34087113719612755,1.3925764957468951,0.0,75.22264620628218,0.0,16.244098698590317,0.0,0.0,0.013870523308812197,0.0,0.0,6.5032733511744185,0.875058452448421,0.0,62.77918400416655,0.05754162474148303,24.42618124424139,0.028048756732045182,0.27734471502997227,0.0,0.04098046579966093,1.235292913702985,0.08118391919565038,8.011293063934795,0.978798774639329,69.30693762995416,1.9194452654812775,0.0,0.1551935800023963,0.0,0.0,0.0,0.0,0.0,26.777881740489356,1.2350384645858246,86.46867954033235
27,0.2,0.5,1.3,0.95,1.6,87.06104673924565,91.22762858808233,104.60793914541061,106.0226069488215,114.52496216500396,95.08941397986116,92.4358992999829,101.61026025527234,87.63684665343466,117.33313379134513,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.55,71.80894061226138,1.7421396610990354,0.022733043223217786,11.182611261958323,1.5036492180082908,3.2850081301851066,0.0,0.3984706649217025,0.008779296761137615,0.09338680625554885,4.918948107369555,59.82509646022349,0.1782006393299355,30.202507727885862,0.0,0.275245336278909,0.0,0.14825105919324708,0.0,0.24427602692165384,0.0,0.0,100.48328648162752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.681322201810003,28.947714900423854,0.04609544435320006,63.54256540133258,0.30776913498413005,0.3944418873560681,0.38032269072020636,0.1353638195810459,0.030629068577791848,0.23346971485584117,0.0,0.004331499731373453,0.12276781587960268,0.5535408659051749,104.9737864147653,0.004331499731373453,4.126485852877565,3.8384585630268035,3.398776298653985,1.227371463462043,0.3868816611166743,0.10162107247324598,3.513070557074221,0.0,0.0,90.09936040539631,0.0,0.0,0.05818809523840948,0.009152339914942263,0.0,0.0,0.0,0.2656640730463444,1.0868163629846774,0.0,75.23197480856624,0.0,12.667330034583522,0.0,0.0,0.011489338077268669,0.0,0.0,5.386121270931736,0.7220812546529297,0.0,61.2207110553229,0.04762015216824279,32.81907505226235,0.02316899276510922,0.22995920946084333,0.0,0.03393245477029554,1.0250345994068917,0.06716030233753327,12.45533078389597,0.8104731762693929,70.20072078272835,1.585627395479002,0.0,0.12349128267027021,0.0,0.0,0.0,0.0,0.0,34.81674675303431,0.9830177608002894,80.87898982827082
28,0.2,0.5,1.3,0.95,1.6,88.63780125933916,90.42554520316826,102.66024637573054,104.69280133618031,109.36966294828267,96.47171822559652,94.362932119468,107.4584418818371,87.67728177386508,119.21646309729064,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,72.52168534310645,1.3979755370109352,0.018244171423671084,8.975382513729592,1.2064686751785652,4.900378498554214,0.0,0.3197753434311099,0.007045790639530579,0.07497252793687828,5.107927121720909,59.83333514977244,0.14211595436873642,30.01076044303142,0.0,0.2194967563455491,0.0,0.11824501041051978,0.0,0.194836480410281,0.0,0.0,99.36159170150404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.486731046766124,28.62586799698327,0.03680602036577383,64.83643714993985,0.24574251778332812,0.31489471141732706,0.3035546653306373,0.10807575065048768,0.024456161403046094,0.1863584732340332,0.0,0.0033759029612990136,0.09571658039806756,0.4318949945996955,101.61507655167958,0.0033759029612990136,4.710913664777882,3.0016474693223674,4.143281365360632,0.9602376964522206,0.30972909687278655,0.08135616780429725,2.8123438165319046,0.0,0.0,90.19736533443485,0.0,0.0,0.046582118796362065,0.007327167604229705,0.0,0.0,0.0,0.218121222434981,0.8911083122125376,0.0,79.32380663901901,0.0,10.394530207669803,0.0,0.0,0.009407186651496775,0.0,0.0,4.409641537034989,0.5897621321410517,0.0,59.80244621813821,0.03896731751064439,40.097382233468316,0.018300519734544465,0.18136872475567636,0.0,0.026776881306396896,0.8081972232553154,0.05301675860389217,9.831229019202121,0.6395590784630114,72.03776139957881,1.2524051603803557,0.0,0.09943040609048638,0.0,0.0,0.0,0.0,0.0,43.27526488028305,0.7912292817679045,76.24951522666598
29,0.2,0.5,1.3,0.95,1.6,90.28165490836544,90.48589086393122,100.77679599235421,104.16990656718598,118.17355404953231,86.76524419558166,93.49097138181558,113.17005752733249,89.35853238925216,121.93207402767888,0.9,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.7,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,73.58463705519765,2.278035385385856,0.014695047895354347,8.383186915805727,0.9713045349298336,3.948719729415572,0.0,0.2575452087864515,0.005675236240834192,0.060432363042175176,5.236976397979809,59.60221340476421,0.11304841761885319,29.73991181542925,0.0,0.17458352381358966,0.0,0.09408025440172603,0.0,0.15502223396004622,0.0,0.0,98.12924439973041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04154772344408,28.15014300898926,0.0291981920323333,65.35768985565963,0.19493621454346416,0.2496057468838785,0.24037701251659113,0.0857056513239448,0.01939979980912835,0.14762355543875244,0.0,0.002631032357420589,0.0746240033639084,0.3369798767346651,98.09600580769579,0.002631032357420589,5.100052337293041,2.3473750661034845,4.6572903311282445,0.7512864314456325,0.24913111963248424,0.06544218054048105,2.2612434268026713,0.0,12.541323369327548,81.7092074186416,0.0,0.0,0.03745629083733383,0.005893631990494019,0.0,0.0,0.0,0.17600603377738777,1.9454507689689153,0.0,80.14232913252121,0.0,9.612711219626455,0.0,0.0,0.007732470504718619,0.0,0.0,3.6242568710591585,0.4834024040059621,0.0,59.38276981295641,0.03200872237036342,46.9389013561714,0.014620107200741198,0.14487009483226895,0.0,0.021389564868662253,0.6455339780969329,0.04235183555296539,7.8534703945740745,0.5108840318324542,74.20221220777785,1.0005311248067421,0.0,0.08008078164632777,0.0,0.0,0.0,0.0,0.0,50.336954997017344,0.6370360765512864,72.71764082591297
